"shortTerm","longTerm","totalReturns","totalTrades","recommendedDifference"
79,177,0.44332204557194516,26,0.003
79,177,0.44332204557194516,26,0.003
79,178,0.44332204557194516,25,0.003
79,178,0.44332204557194516,25,0.003
79,179,0.43827125064569816,26,0.003
79,179,0.43827125064569816,26,0.003
79,180,0.4428258866881621,23,0.003
79,180,0.4428258866881621,23,0.003
79,181,0.4428258866881621,21,0.003
79,181,0.4428258866881621,21,0.003
79,182,0.4460730567257199,22,0.003
79,182,0.4460730567257199,22,0.003
79,183,0.44315825846579127,22,0.003
79,183,0.44315825846579127,22,0.003
79,184,0.464900947459087,20,0.003
79,184,0.464900947459087,20,0.003
79,185,0.4349228288412808,19,0.003
79,185,0.4349228288412808,19,0.003
79,186,0.53366350846971,19,0.003
79,186,0.53366350846971,19,0.003
79,187,0.5449978469929668,17,0.003
79,187,0.5449978469929668,17,0.003
79,188,0.5449978469929668,17,0.003
79,188,0.5449978469929668,17,0.003
79,189,0.5449978469929668,17,0.003
79,189,0.5449978469929668,17,0.003
79,190,0.5125592076934117,17,0.003
79,190,0.5125592076934117,17,0.003
79,191,0.506817855604995,16,0.003
79,191,0.506817855604995,16,0.003
79,192,0.506817855604995,17,0.003
79,192,0.506817855604995,17,0.003
79,193,0.506817855604995,17,0.003
79,193,0.506817855604995,17,0.003
79,194,0.48112530500932965,17,0.003
79,194,0.48112530500932965,17,0.003
79,195,0.48112530500932965,16,0.003
79,195,0.48112530500932965,16,0.003
79,196,0.5133180252583237,18,0.003
79,196,0.5133180252583237,18,0.003
79,197,0.4598823022821874,16,0.003
79,197,0.4598823022821874,16,0.003
79,198,0.5059701492537314,19,0.003
79,198,0.5059701492537314,19,0.003
79,199,0.4569398593368738,16,0.003
79,199,0.4569398593368738,16,0.003
79,200,0.4569398593368738,17,0.003
79,200,0.4569398593368738,17,0.003
79,201,0.5651178322679133,13,0.003
79,201,0.5651178322679133,13,0.003
79,202,0.5651178322679133,13,0.003
79,202,0.5651178322679133,13,0.003
79,203,0.5027877055039313,12,0.003
79,203,0.5027877055039313,12,0.003
79,204,0.5791432115256178,12,0.003
79,204,0.5791432115256178,12,0.003
79,205,0.5791432115256178,12,0.003
79,205,0.5791432115256178,12,0.003
79,206,0.5791432115256178,11,0.003
79,206,0.5791432115256178,11,0.003
79,207,0.4479534395572941,12,0.003
79,207,0.4479534395572941,12,0.003
79,208,0.5197358978039327,13,0.003
79,208,0.5197358978039327,13,0.003
79,209,0.5197358978039327,12,0.003
79,209,0.5197358978039327,12,0.003
79,210,0.5197358978039327,13,0.003
79,210,0.5197358978039327,13,0.003
79,211,0.5171522893641453,12,0.003
79,211,0.5171522893641453,12,0.003
79,212,0.5171522893641453,12,0.003
79,212,0.5171522893641453,12,0.003
79,213,0.5171522893641453,14,0.003
79,213,0.5171522893641453,14,0.003
79,214,0.5171522893641453,13,0.003
79,214,0.5171522893641453,13,0.003
79,215,0.4445186528003053,12,0.003
79,215,0.4445186528003053,12,0.003
79,216,0.5230371752547724,15,0.003
79,216,0.5230371752547724,15,0.003
79,217,0.5232558139534884,13,0.003
79,217,0.5232558139534884,13,0.003
79,218,0.5232558139534884,13,0.003
79,218,0.5232558139534884,13,0.003
79,219,0.45692130959218835,12,0.003
79,219,0.45692130959218835,12,0.003
79,220,0.5294286534596612,13,0.003
79,220,0.5294286534596612,13,0.003
79,221,0.5294286534596612,12,0.003
79,221,0.5294286534596612,12,0.003
79,222,0.5294286534596612,13,0.003
79,222,0.5294286534596612,13,0.003
79,223,0.45759142255408763,13,0.003
79,223,0.45759142255408763,13,0.003
79,224,0.5218920470858456,14,0.003
79,224,0.5218920470858456,14,0.003
79,225,0.5680372725928118,11,0.003
79,225,0.5680372725928118,11,0.003
79,226,0.4497841726618705,11,0.003
79,226,0.4497841726618705,11,0.003
79,227,0.5562047034462358,12,0.003
79,227,0.5562047034462358,12,0.003
79,228,0.5624443124443124,13,0.003
79,228,0.5624443124443124,13,0.003
79,229,0.5624443124443124,12,0.003
79,229,0.5624443124443124,12,0.003
79,230,0.56006831006831,13,0.003
79,230,0.56006831006831,13,0.003
79,231,0.5578705420034107,13,0.003
79,231,0.5578705420034107,13,0.003
79,232,0.5578705420034107,13,0.003
79,232,0.5578705420034107,13,0.003
79,233,0.4804732299148911,12,0.003
79,233,0.4804732299148911,12,0.003
79,234,0.48285312199096364,12,0.003
79,234,0.48285312199096364,12,0.003
79,235,0.5268456375838927,12,0.003
79,235,0.5268456375838927,12,0.003
79,236,0.5579130852918194,14,0.003
79,236,0.5579130852918194,14,0.003
79,237,0.4767115185568535,13,0.003
79,237,0.4767115185568535,13,0.003
79,238,0.4767115185568535,12,0.003
79,238,0.4767115185568535,12,0.003
79,239,0.46846052051168957,13,0.003
79,239,0.46846052051168957,13,0.003
79,240,0.46846052051168957,13,0.003
79,240,0.46846052051168957,13,0.003
79,241,0.6872592704478514,13,0.003
79,241,0.6872592704478514,13,0.003
79,242,0.5688799847357374,12,0.003
79,242,0.5688799847357374,12,0.003
79,243,0.5688799847357374,13,0.003
79,243,0.5688799847357374,13,0.003
79,244,0.5688799847357374,12,0.003
79,244,0.5688799847357374,12,0.003
79,245,0.5151188680600446,14,0.003
79,245,0.5151188680600446,14,0.003
79,246,0.587132784958872,15,0.003
79,246,0.587132784958872,15,0.003
79,247,0.5949105508649702,15,0.003
79,247,0.5949105508649702,15,0.003
79,248,0.5949105508649702,15,0.003
79,248,0.5949105508649702,15,0.003
79,249,0.5853048663204463,13,0.003
79,249,0.5853048663204463,13,0.003
79,250,0.5853048663204463,15,0.003
79,250,0.5853048663204463,15,0.003
79,251,0.5954316686024003,14,0.003
79,251,0.5954316686024003,14,0.003
79,252,0.5954316686024003,14,0.003
79,252,0.5954316686024003,14,0.003
79,253,0.5954316686024003,14,0.003
79,253,0.5954316686024003,14,0.003
79,254,0.5954316686024003,16,0.003
79,254,0.5954316686024003,16,0.003
79,255,0.6116434901649975,16,0.003
79,255,0.6116434901649975,16,0.003
79,256,0.6116434901649975,16,0.003
79,256,0.6116434901649975,16,0.003
79,257,0.6116434901649975,16,0.003
79,257,0.6116434901649975,16,0.003
79,258,0.6116434901649975,17,0.003
79,258,0.6116434901649975,17,0.003
79,259,0.6116434901649975,18,0.003
79,259,0.6116434901649975,18,0.003
79,260,0.6116434901649975,17,0.003
79,260,0.6116434901649975,17,0.003
79,261,0.6116434901649975,19,0.003
79,261,0.6116434901649975,19,0.003
79,262,0.6092086330935252,19,0.003
79,262,0.6092086330935252,19,0.003
79,263,0.5487468383536446,20,0.003
79,263,0.5487468383536446,20,0.003
79,264,0.5487468383536446,20,0.003
79,264,0.5487468383536446,20,0.003
79,265,0.5487468383536446,21,0.003
79,265,0.5487468383536446,21,0.003
79,266,0.5487468383536446,21,0.003
79,266,0.5487468383536446,21,0.003
79,267,0.5487468383536446,21,0.003
79,267,0.5487468383536446,21,0.003
79,268,0.5487468383536446,22,0.003
79,268,0.5487468383536446,22,0.003
79,269,0.5715652964540364,23,0.003
79,269,0.5715652964540364,23,0.003
79,270,0.6205449528627269,22,0.003
79,270,0.6205449528627269,22,0.003
79,271,0.6212347666130145,24,0.003
79,271,0.6212347666130145,24,0.003
79,272,0.6212347666130145,23,0.003
79,272,0.6212347666130145,23,0.003
79,273,0.6227868475511612,23,0.003
79,273,0.6227868475511612,23,0.003
79,274,0.6346365507010576,23,0.003
79,274,0.6346365507010576,23,0.003
79,275,0.6180464050415354,25,0.003
79,275,0.6180464050415354,25,0.003
79,276,0.6375556299947361,29,0.003
79,276,0.6375556299947361,29,0.003
79,277,0.5777862851126957,28,0.003
79,277,0.5777862851126957,28,0.003
79,278,0.6027245496696895,30,0.003
79,278,0.6027245496696895,30,0.003
79,279,0.5870220605828589,29,0.003
79,279,0.5870220605828589,29,0.003
79,280,0.5646700390894458,28,0.003
79,280,0.5646700390894458,28,0.003
79,281,0.5935780255539073,28,0.003
79,281,0.5935780255539073,28,0.003
79,282,0.5681466628473216,26,0.003
79,282,0.5681466628473216,26,0.003
79,283,0.6500143225436837,27,0.003
79,283,0.6500143225436837,27,0.003
79,284,0.6513319965625894,29,0.003
79,284,0.6513319965625894,29,0.003
79,285,0.6292819263293679,28,0.003
79,285,0.6292819263293679,28,0.003
79,286,0.6484674878258379,29,0.003
79,286,0.6484674878258379,29,0.003
79,287,0.6263169210922384,28,0.003
79,287,0.6263169210922384,28,0.003
79,288,0.6466976530670797,29,0.003
79,288,0.6466976530670797,29,0.003
79,289,0.6264602594424138,28,0.003
79,289,0.6264602594424138,28,0.003
80,84,0.03799523871095323,161,0.003
80,84,0.03799523871095323,161,0.003
80,85,0.06886682611513553,118,0.003
80,85,0.06886682611513553,118,0.003
80,86,0.0466509258108612,94,0.003
80,86,0.0466509258108612,94,0.003
80,87,0.13313716128655084,82,0.003
80,87,0.13313716128655084,82,0.003
80,88,0.13766264630740896,74,0.003
80,88,0.13766264630740896,74,0.003
80,89,0.05499503804168043,63,0.003
80,89,0.05499503804168043,63,0.003
80,90,0.04168082455544228,60,0.003
80,90,0.04168082455544228,60,0.003
80,91,0.02603631380609796,56,0.003
80,91,0.02603631380609796,56,0.003
80,92,0.0803282664941785,51,0.003
80,92,0.0803282664941785,51,0.003
80,93,0.0778217981888745,51,0.003
80,93,0.0778217981888745,51,0.003
80,94,0.08060443304340853,48,0.003
80,94,0.08060443304340853,48,0.003
80,95,0.10531958574752497,46,0.003
80,95,0.10531958574752497,46,0.003
80,96,0.09559220536985222,42,0.003
80,96,0.09559220536985222,42,0.003
80,97,0.10474969450509823,43,0.003
80,97,0.10474969450509823,43,0.003
80,98,0.13439395055363232,41,0.003
80,98,0.13439395055363232,41,0.003
80,99,0.15284839165695294,40,0.003
80,99,0.15284839165695294,40,0.003
80,100,0.20144431774990493,34,0.003
80,100,0.20144431774990493,34,0.003
80,101,0.17314189189189186,34,0.003
80,101,0.17314189189189186,34,0.003
80,102,0.21882870094784557,34,0.003
80,102,0.21882870094784557,34,0.003
80,103,0.20969871211898958,28,0.003
80,103,0.20969871211898958,28,0.003
80,104,0.25551270115706876,28,0.003
80,104,0.25551270115706876,28,0.003
80,105,0.2591834020481447,26,0.003
80,105,0.2591834020481447,26,0.003
80,106,0.17487574552683896,25,0.003
80,106,0.17487574552683896,25,0.003
80,107,0.26447137985067753,24,0.003
80,107,0.26447137985067753,24,0.003
80,108,0.19036316711217627,27,0.003
80,108,0.19036316711217627,27,0.003
80,109,0.17495720346341828,26,0.003
80,109,0.17495720346341828,26,0.003
80,110,0.1980802035446844,26,0.003
80,110,0.1980802035446844,26,0.003
80,111,0.1823223570190641,25,0.003
80,111,0.1823223570190641,25,0.003
80,112,0.20211421348960135,26,0.003
80,112,0.20211421348960135,26,0.003
80,113,0.2128074858635437,23,0.003
80,113,0.2128074858635437,23,0.003
80,114,0.232383248658113,24,0.003
80,114,0.232383248658113,24,0.003
80,115,0.21075978161965428,24,0.003
80,115,0.21075978161965428,24,0.003
80,116,0.22241810737033663,26,0.003
80,116,0.22241810737033663,26,0.003
80,117,0.3151450832190097,32,0.003
80,117,0.3151450832190097,32,0.003
80,118,0.2692975218368566,32,0.003
80,118,0.2692975218368566,32,0.003
80,119,0.22640975671088193,30,0.003
80,119,0.22640975671088193,30,0.003
80,120,0.33383814849332083,27,0.003
80,120,0.33383814849332083,27,0.003
80,121,0.29176010764400584,23,0.003
80,121,0.29176010764400584,23,0.003
80,122,0.39639000551745873,17,0.003
80,122,0.39639000551745873,17,0.003
80,123,0.3838750445575035,16,0.003
80,123,0.3838750445575035,16,0.003
80,124,0.5627306273062731,11,0.003
80,124,0.5627306273062731,11,0.003
80,125,0.563690036900369,12,0.003
80,125,0.563690036900369,12,0.003
80,126,0.563690036900369,11,0.003
80,126,0.563690036900369,11,0.003
80,127,0.6000959232613908,11,0.003
80,127,0.6000959232613908,11,0.003
80,128,0.5297593313157515,10,0.003
80,128,0.5297593313157515,10,0.003
80,129,0.5309229992061774,13,0.003
80,129,0.5309229992061774,13,0.003
80,130,0.5638776262440103,11,0.003
80,130,0.5638776262440103,11,0.003
80,131,0.4684215601195641,10,0.003
80,131,0.4684215601195641,10,0.003
80,132,0.5826824799922862,11,0.003
80,132,0.5826824799922862,11,0.003
80,133,0.4501012438530517,10,0.003
80,133,0.4501012438530517,10,0.003
80,134,0.4474494706448508,11,0.003
80,134,0.4474494706448508,11,0.003
80,135,0.5479381443298968,11,0.003
80,135,0.5479381443298968,11,0.003
80,136,0.4635226179018287,12,0.003
80,136,0.4635226179018287,12,0.003
80,137,0.3810751104565538,13,0.003
80,137,0.3810751104565538,13,0.003
80,138,0.39504611722701577,11,0.003
80,138,0.39504611722701577,11,0.003
80,139,0.4924129723296638,11,0.003
80,139,0.4924129723296638,11,0.003
80,140,0.38656951555730606,10,0.003
80,140,0.38656951555730606,10,0.003
80,141,0.36963066304427644,14,0.003
80,141,0.36963066304427644,14,0.003
80,142,0.47629580917080167,13,0.003
80,142,0.47629580917080167,13,0.003
80,143,0.36801752464403076,13,0.003
80,143,0.36801752464403076,13,0.003
80,144,0.36761807431199356,15,0.003
80,144,0.36761807431199356,15,0.003
80,145,0.5860475516136245,14,0.003
80,145,0.5860475516136245,14,0.003
80,146,0.5937798130127838,16,0.003
80,146,0.5937798130127838,16,0.003
80,147,0.5937798130127838,14,0.003
80,147,0.5937798130127838,14,0.003
80,148,0.5937798130127838,15,0.003
80,148,0.5937798130127838,15,0.003
80,149,0.44581186796412897,15,0.003
80,149,0.44581186796412897,15,0.003
80,150,0.44581186796412897,13,0.003
80,150,0.44581186796412897,13,0.003
80,151,0.5255332902391726,14,0.003
80,151,0.5255332902391726,14,0.003
80,152,0.5255332902391726,14,0.003
80,152,0.5255332902391726,14,0.003
80,153,0.5255332902391726,15,0.003
80,153,0.5255332902391726,15,0.003
80,154,0.5255332902391726,15,0.003
80,154,0.5255332902391726,15,0.003
80,155,0.444953253195955,13,0.003
80,155,0.444953253195955,13,0.003
80,156,0.444953253195955,13,0.003
80,156,0.444953253195955,13,0.003
80,157,0.5329311211664154,15,0.003
80,157,0.5329311211664154,15,0.003
80,158,0.5421242774566475,14,0.003
80,158,0.5421242774566475,14,0.003
80,159,0.5421242774566475,14,0.003
80,159,0.5421242774566475,14,0.003
80,160,0.5481936416184973,14,0.003
80,160,0.5481936416184973,14,0.003
80,161,0.47547605308713226,13,0.003
80,161,0.47547605308713226,13,0.003
80,162,0.48490127758420437,13,0.003
80,162,0.48490127758420437,13,0.003
80,163,0.5563105392511205,14,0.003
80,163,0.5563105392511205,14,0.003
80,164,0.5563105392511205,14,0.003
80,164,0.5563105392511205,14,0.003
80,165,0.5563105392511205,14,0.003
80,165,0.5563105392511205,14,0.003
80,166,0.4840301974448316,13,0.003
80,166,0.4840301974448316,13,0.003
80,167,0.47645642753972084,13,0.003
80,167,0.47645642753972084,13,0.003
80,168,0.47645642753972084,14,0.003
80,168,0.47645642753972084,14,0.003
80,169,0.5464370631889907,16,0.003
80,169,0.5464370631889907,16,0.003
80,170,0.5497841726618705,14,0.003
80,170,0.5497841726618705,14,0.003
80,171,0.5497841726618705,16,0.003
80,171,0.5497841726618705,16,0.003
80,172,0.5521291159305426,16,0.003
80,172,0.5521291159305426,16,0.003
80,173,0.5571779673268757,19,0.003
80,173,0.5571779673268757,19,0.003
80,174,0.47663012117714953,19,0.003
80,174,0.47663012117714953,19,0.003
80,175,0.4647967945048655,20,0.003
80,175,0.4647967945048655,20,0.003
80,176,0.540903540903541,22,0.003
80,176,0.540903540903541,22,0.003
80,177,0.4373670594998564,24,0.003
80,177,0.4373670594998564,24,0.003
80,178,0.4381111238927873,27,0.003
80,178,0.4381111238927873,27,0.003
80,179,0.4658104326612614,26,0.003
80,179,0.4658104326612614,26,0.003
80,180,0.4413321062924191,29,0.003
80,180,0.4413321062924191,29,0.003
80,181,0.43827125064569816,24,0.003
80,181,0.43827125064569816,24,0.003
80,182,0.43827125064569816,24,0.003
80,182,0.43827125064569816,24,0.003
80,183,0.5017244682889442,23,0.003
80,183,0.5017244682889442,23,0.003
80,184,0.4553638409602401,22,0.003
80,184,0.4553638409602401,22,0.003
80,185,0.4553638409602401,22,0.003
80,185,0.4553638409602401,22,0.003
80,186,0.4553638409602401,19,0.003
80,186,0.4553638409602401,19,0.003
80,187,0.4471117779444861,18,0.003
80,187,0.4471117779444861,18,0.003
80,188,0.5535830266291405,16,0.003
80,188,0.5535830266291405,16,0.003
80,189,0.547809771234755,16,0.003
80,189,0.547809771234755,16,0.003
80,190,0.547809771234755,15,0.003
80,190,0.547809771234755,15,0.003
80,191,0.547809771234755,16,0.003
80,191,0.547809771234755,16,0.003
80,192,0.641841668470809,16,0.003
80,192,0.641841668470809,16,0.003
80,193,0.48935556036660177,16,0.003
80,193,0.48935556036660177,16,0.003
80,194,0.48935556036660177,16,0.003
80,194,0.48935556036660177,16,0.003
80,195,0.5566578092707412,17,0.003
80,195,0.5566578092707412,17,0.003
80,196,0.4679945154073753,16,0.003
80,196,0.4679945154073753,16,0.003
80,197,0.5505035971223021,18,0.003
80,197,0.5505035971223021,18,0.003
80,198,0.5465707434052758,16,0.003
80,198,0.5465707434052758,16,0.003
80,199,0.5465707434052758,16,0.003
80,199,0.5465707434052758,16,0.003
80,200,0.5968824420870319,16,0.003
80,200,0.5968824420870319,16,0.003
80,201,0.5735251798561151,14,0.003
80,201,0.5735251798561151,14,0.003
80,202,0.5735251798561151,14,0.003
80,202,0.5735251798561151,14,0.003
80,203,0.5285415313559934,13,0.003
80,203,0.5285415313559934,13,0.003
80,204,0.5285415313559934,13,0.003
80,204,0.5285415313559934,13,0.003
80,205,0.4557314148681055,12,0.003
80,205,0.4557314148681055,12,0.003
80,206,0.568244093905058,11,0.003
80,206,0.568244093905058,11,0.003
80,207,0.568244093905058,13,0.003
80,207,0.568244093905058,13,0.003
80,208,0.5703374119391917,11,0.003
80,208,0.5703374119391917,11,0.003
80,209,0.4519904076738609,11,0.003
80,209,0.4519904076738609,11,0.003
80,210,0.5676677790137189,12,0.003
80,210,0.5676677790137189,12,0.003
80,211,0.5255827379663708,12,0.003
80,211,0.5255827379663708,12,0.003
80,212,0.5255827379663708,13,0.003
80,212,0.5255827379663708,13,0.003
80,213,0.531500324745616,12,0.003
80,213,0.531500324745616,12,0.003
80,214,0.531500324745616,12,0.003
80,214,0.531500324745616,12,0.003
80,215,0.531500324745616,13,0.003
80,215,0.531500324745616,13,0.003
80,216,0.531500324745616,14,0.003
80,216,0.531500324745616,14,0.003
80,217,0.5437382908200028,11,0.003
80,217,0.5437382908200028,11,0.003
80,218,0.6116067146282973,12,0.003
80,218,0.6116067146282973,12,0.003
80,219,0.6116067146282973,12,0.003
80,219,0.6116067146282973,12,0.003
80,220,0.6116067146282973,12,0.003
80,220,0.6116067146282973,12,0.003
80,221,0.5447470817120622,11,0.003
80,221,0.5447470817120622,11,0.003
80,222,0.6015347721822542,13,0.003
80,222,0.6015347721822542,13,0.003
80,223,0.6015347721822542,11,0.003
80,223,0.6015347721822542,11,0.003
80,224,0.5286064274391122,10,0.003
80,224,0.5286064274391122,10,0.003
80,225,0.5861870503597122,13,0.003
80,225,0.5861870503597122,13,0.003
80,226,0.594446051489731,12,0.003
80,226,0.594446051489731,12,0.003
80,227,0.594446051489731,11,0.003
80,227,0.594446051489731,11,0.003
80,228,0.5913605245395814,13,0.003
80,228,0.5913605245395814,13,0.003
80,229,0.5884504331087584,11,0.003
80,229,0.5884504331087584,11,0.003
80,230,0.5884504331087584,11,0.003
80,230,0.5884504331087584,11,0.003
80,231,0.5852743022136669,12,0.003
80,231,0.5852743022136669,12,0.003
80,232,0.53046403180185,12,0.003
80,232,0.53046403180185,12,0.003
80,233,0.53046403180185,12,0.003
80,233,0.53046403180185,12,0.003
80,234,0.6029066171923316,13,0.003
80,234,0.6029066171923316,13,0.003
80,235,0.4751846381093059,13,0.003
80,235,0.4751846381093059,13,0.003
80,236,0.5161682101108244,11,0.003
80,236,0.5161682101108244,11,0.003
80,237,0.46695064629847244,13,0.003
80,237,0.46695064629847244,13,0.003
80,238,0.544686662283142,15,0.003
80,238,0.544686662283142,15,0.003
80,239,0.47728090157055514,14,0.003
80,239,0.47728090157055514,14,0.003
80,240,0.5519017141175605,14,0.003
80,240,0.5519017141175605,14,0.003
80,241,0.5519017141175605,14,0.003
80,241,0.5519017141175605,14,0.003
80,242,0.5519017141175605,13,0.003
80,242,0.5519017141175605,13,0.003
80,243,0.5858283433133733,15,0.003
80,243,0.5858283433133733,15,0.003
80,244,0.5164835164835165,14,0.003
